timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2017-08-22 11:30:00,18.958914722,22.2144912,0.0,3.2555764780000196,18.95896362199998,4.8899999999999996e-05
2017-08-22 12:00:00,22.223268871000002,22.451468325,0.0,0.2281994539999488,22.22327526100005,6.39e-06
2017-08-22 12:30:00,20.787483357,22.0787271,0.0,1.2912437429999706,20.787483357000028,0.0
2017-08-22 13:00:00,21.488907504,21.128783549999998,0.36012395399998454,0.0,21.489093892999982,0.00018638900000000002
2017-08-22 13:30:00,24.683520291000004,20.566849050000002,4.116671241000006,0.0,24.68365612400001,0.000135833
2017-08-22 14:00:00,23.46593443,18.91022025,4.5557141799999386,0.0,23.465934429999937,0.0
2017-08-22 14:30:00,23.023974726,16.81247265,6.211502075999988,0.0,23.023974725999988,0.0
2017-08-22 15:00:00,18.833656913000002,14.248782975,4.584873938000014,0.0,18.833656913000013,0.0
2017-08-22 15:30:00,23.251080826,11.412979425,11.838101401000028,0.0,23.251080826000027,0.0
2017-08-22 16:00:00,31.981171094,8.67075975,23.310411344,0.0,31.981309427,0.000138333
2017-08-22 16:30:00,29.985823352999997,5.75296005,24.23286330299996,0.0,29.98582335299996,0.0
2017-08-22 17:00:00,29.817994175000003,3.1895148000000004,26.628479374999937,0.0,29.81799417499994,0.0
2017-08-22 17:30:00,36.548218073,0.0,36.54821807300004,0.0,36.54821807300004,0.0
2017-08-22 18:00:00,41.841734153,0.0,41.841734153000004,0.0,41.842276653000006,0.0005425
2017-08-22 18:30:00,50.874498616,0.0,50.87449861600005,0.0,50.875166116000045,0.0006675
2017-08-22 19:00:00,49.693706953,0.0,49.6937069529999,0.0,49.694030008999896,0.000323056
2017-08-22 19:30:00,45.420778039999995,0.0,45.42077803999998,0.0,45.42089553999998,0.00011750000000000001
2017-08-22 20:00:00,48.868254167,0.0,48.86825416700008,0.0,48.86825416700008,0.0
2017-08-22 20:30:00,48.14458025900001,0.0,48.14458025899989,0.0,48.14468609199989,0.00010583299999999999
2017-08-22 21:00:00,46.998641117000005,0.0,46.99864111700001,0.0,46.99933611700001,0.000695
2017-08-22 21:30:00,44.043247482000005,0.0,44.04324748200005,0.0,44.04350192600005,0.000254444
2017-08-22 22:00:00,41.331702506,0.0,41.331702505999935,0.0,41.331702505999935,0.0
2017-08-22 22:30:00,39.68178807100001,0.0,39.681788071000035,0.0,39.681788071000035,0.0
2017-08-22 23:00:00,31.612231688,0.0,31.612231688000044,0.0,31.612231688000044,0.0
2017-08-22 23:30:00,26.406806662000005,0.0,26.406806662000047,0.0,26.406806662000047,0.0
2017-08-23 00:00:00,27.649687717,0.0,27.649687717000035,0.0,27.649687717000035,0.0
2017-08-23 00:30:00,25.189859451999997,0.0,25.189859451999997,0.0,25.189859451999997,0.0
2017-08-23 01:00:00,18.650761967,0.0,18.65076196699998,0.0,18.65079886699998,3.69e-05
2017-08-23 01:30:00,13.140398868,0.0,13.140398868000032,0.0,13.140398868000032,0.0
2017-08-23 02:00:00,17.239351398,0.0,17.239351397999975,0.0,17.239353897999976,2.5e-06
2017-08-23 02:30:00,16.941979183,0.0,16.941979183,0.0,16.941979183,0.0
2017-08-23 03:00:00,16.582219185000003,0.0,16.582219185000003,0.0,16.582568074000005,0.000348889
2017-08-23 03:30:00,14.092687790999998,0.0,14.09268779099999,0.0,14.09268779099999,0.0
2017-08-23 04:00:00,14.985160831,0.0,14.985160830999995,0.0,14.985173330999995,1.25e-05
2017-08-23 04:30:00,17.918759725,0.0,17.918759725,0.0,17.918759725,0.0
2017-08-23 05:00:00,16.824294452,0.0,16.824294451999986,0.0,16.824298061999986,3.61e-06
2017-08-23 05:30:00,21.500895835999998,0.0,21.50089583600003,0.0,21.50089583600003,0.0
2017-08-23 06:00:00,26.169375521999996,0.0,26.169375521999978,0.0,26.169404721999978,2.9199999999999998e-05
2017-08-23 06:30:00,32.67024111,0.0,32.67024110999999,0.0,32.67072444299999,0.000483333
2017-08-23 07:00:00,34.36577137100001,0.904796925,33.46097444599997,0.0,34.36624525999997,0.000473889
2017-08-23 07:30:00,34.65506641599999,4.188049875,30.467016541000003,0.0,34.655127216000004,6.08e-05
2017-08-23 08:00:00,30.78034612,7.5636957,23.216650419999944,0.0,30.780827786999943,0.00048166699999999997
2017-08-23 08:30:00,29.781426668,10.7663115,19.01511516800002,0.0,29.78174277900002,0.000316111
2017-08-23 09:00:00,26.692730290000007,14.246910375,12.445819915000003,0.0,26.692922790000004,0.00019250000000000002
2017-08-23 09:30:00,22.216279988,16.884385725,5.331894262999981,0.0,22.21644443199998,0.00016444400000000003
2017-08-23 10:00:00,19.944356127,19.356800250000003,0.5875558770000211,0.0,19.944552794000025,0.000196667
2017-08-23 10:30:00,26.102086657999997,20.796916575,5.305170082999965,0.0,26.102086657999966,0.0
2017-08-23 11:00:00,23.258440836000002,22.26881205,0.9896287860000292,0.0,23.25844361600003,2.78e-06
2017-08-23 11:30:00,22.658315791999996,22.631443575000002,0.026872216999990428,0.0,22.658379991999993,6.42e-05
2017-08-23 12:00:00,19.678029755000004,22.7015553,0.0,3.023525544999991,19.678046655000006,1.6899999999999997e-05
2017-08-23 12:30:00,24.528493315,22.19185755,2.336635764999979,0.0,24.52852221499998,2.8899999999999998e-05
