timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2013-09-09 05:30:00,0.125,0.0,0.125,0.0,0.125,0.0,86.77272727272728,11.454
2013-09-09 06:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,86.77272727272728,11.454
2013-09-09 06:30:00,0.063,0.07497026824951172,-0.0,0.0,0.0,0.011970268249511723,86.85343589956112,11.464653538742068
2013-09-09 07:00:00,0.063,0.14994053649902345,-0.0,0.0,0.0,0.08694053649902345,87.43962588050151,11.542030616226198
2013-09-09 07:30:00,0.063,0.3382972259521484,-0.0,0.0,0.0,0.2752972259521484,89.29579657063341,11.78704514732361
2013-09-09 08:00:00,0.063,0.5266539154052734,0.0,0.3592102607127017,0.0,0.4636539154052734,90.0,11.88
2013-09-09 08:30:00,0.063,0.8835313491821289,0.0,0.8205313491821289,0.0,0.8205313491821289,90.0,11.88
2013-09-09 09:00:00,0.05,1.2404087829589845,0.0,1.1904087829589844,0.0,1.1904087829589844,90.0,11.88
2013-09-09 09:30:00,0.05,1.65053498840332,0.0,1.60053498840332,0.0,1.60053498840332,90.0,11.88
2013-09-09 10:00:00,0.063,2.060661193847656,0.0,1.9976611938476558,0.0,1.9976611938476558,90.0,11.88
2013-09-09 10:30:00,0.063,2.0235087280273434,0.0,1.9605087280273434,0.0,1.9605087280273434,90.0,11.88
2013-09-09 11:00:00,0.063,1.986356262207031,0.0,1.923356262207031,0.0,1.923356262207031,90.0,11.88
2013-09-09 11:30:00,0.05,1.6155095672607418,0.0,1.5655095672607418,0.0,1.5655095672607418,90.0,11.88
2013-09-09 12:00:00,0.063,1.2446628723144528,0.0,1.1816628723144529,0.0,1.1816628723144529,90.0,11.88
2013-09-09 12:30:00,0.063,0.9858578796386716,0.0,0.9228578796386715,0.0,0.9228578796386715,90.0,11.88
2013-09-09 13:00:00,0.05,0.7270528869628906,0.0,0.6770528869628906,0.0,0.6770528869628906,90.0,11.88
2013-09-09 13:30:00,0.113,0.5242273063659668,0.0,0.4112273063659668,0.0,0.4112273063659668,90.0,11.88
2013-09-09 14:00:00,0.113,0.32140172576904297,0.0,0.20840172576904298,0.0,0.20840172576904298,90.0,11.88
2013-09-09 14:30:00,0.113,0.2555305347442627,0.0,0.1425305347442627,0.0,0.1425305347442627,90.0,11.88
2013-09-09 15:00:00,0.15,0.18965934371948245,0.0,0.03965934371948246,0.0,0.03965934371948246,90.0,11.88
2013-09-09 15:30:00,0.15,0.11195903110504153,0.03804096889495846,0.0,0.03804096889495846,0.0,90.0,11.88
2013-09-09 16:00:00,0.125,0.03425871849060059,0.09074128150939942,0.0,0.09074128150939942,0.0,90.0,11.88
2013-09-09 16:30:00,0.113,0.033569111347198484,0.07943088865280151,0.0,0.07943088865280151,0.0,90.0,11.88
2013-09-09 17:00:00,0.113,0.03287950420379638,0.08012049579620362,0.0,0.08012049579620362,0.0,90.0,11.88
2013-09-09 17:30:00,0.113,0.01643975210189819,-0.0,0.0,0.09656024789810182,0.0,89.26848297046892,11.783439752101897
2013-09-09 18:00:00,0.113,0.0,-0.0,0.0,0.113,0.0,88.41242236440831,11.670439752101897
2013-09-09 18:30:00,0.113,0.0,-0.0,0.0,0.113,0.0,87.5563617583477,11.557439752101896
2013-09-09 19:00:00,0.075,0.0,-0.0,0.0,0.075,0.0,86.9881799401659,11.4824397521019
2013-09-09 19:30:00,0.063,0.0,-0.0,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-09 20:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-09 20:30:00,0.05,0.0,0.05,0.0,0.05,0.0,86.51090721289317,11.419439752101898
2013-09-09 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-09 21:30:00,0.1,0.0,0.1,0.0,0.1,0.0,86.51090721289317,11.419439752101898
2013-09-09 22:00:00,0.1,0.0,0.1,0.0,0.1,0.0,86.51090721289317,11.419439752101898
2013-09-09 22:30:00,0.43799999999999994,0.0,0.43799999999999994,0.0,0.43799999999999994,0.0,86.51090721289317,11.419439752101898
2013-09-09 23:00:00,0.113,0.0,0.113,0.0,0.113,0.0,86.51090721289317,11.419439752101898
2013-09-09 23:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,86.51090721289317,11.419439752101898
2013-09-10 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 02:00:00,0.05,0.0,0.05,0.0,0.05,0.0,86.51090721289317,11.419439752101898
2013-09-10 02:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 03:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 04:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 05:30:00,0.05,0.0,0.05,0.0,0.05,0.0,86.51090721289317,11.419439752101898
2013-09-10 06:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.51090721289317,11.419439752101898
2013-09-10 06:30:00,0.063,0.18553017044067385,-0.0,0.0,0.0,0.12253017044067385,87.33705760450074,11.528491603794098
2013-09-10 07:00:00,0.063,0.3710603408813477,-0.0,0.0,0.0,0.3080603408813477,89.41413111498862,11.802665307178497
2013-09-10 07:30:00,0.063,0.5781644401550293,0.0,0.4282715268724428,0.0,0.5151644401550293,90.0,11.88
2013-09-10 08:00:00,0.113,0.7852685394287109,0.0,0.6722685394287109,0.0,0.6722685394287109,90.0,11.88
2013-09-10 08:30:00,0.113,0.982686408996582,0.0,0.869686408996582,0.0,0.869686408996582,90.0,11.88
2013-09-10 09:00:00,0.113,1.1801042785644529,0.0,1.067104278564453,0.0,1.067104278564453,90.0,11.88
2013-09-10 09:30:00,0.113,1.0504388198852541,0.0,0.9374388198852541,0.0,0.9374388198852541,90.0,11.88
2013-09-10 10:00:00,0.1,0.9207733612060548,0.0,0.8207733612060548,0.0,0.8207733612060548,90.0,11.88
2013-09-10 10:30:00,0.113,1.0963413009643554,0.0,0.9833413009643555,0.0,0.9833413009643555,90.0,11.88
2013-09-10 11:00:00,0.113,1.2719092407226562,0.0,1.1589092407226562,0.0,1.1589092407226562,90.0,11.88
2013-09-10 11:30:00,0.125,1.8006547241210935,0.0,1.6756547241210935,0.0,1.6756547241210935,90.0,11.88
2013-09-10 12:00:00,0.3,2.3294002075195306,0.0,2.0294002075195308,0.0,2.0294002075195308,90.0,11.88
2013-09-10 12:30:00,2.3,2.2537986755371096,0.04620132446289027,0.0,0.04620132446289027,0.0,90.0,11.88
2013-09-10 13:00:00,2.363,2.178197143554688,0.1848028564453119,0.0,0.1848028564453119,0.0,90.0,11.88
2013-09-10 13:30:00,0.313,1.91766635131836,0.0,1.60466635131836,0.0,1.60466635131836,90.0,11.88
2013-09-10 14:00:00,0.35,1.6571355590820314,0.0,1.3071355590820315,0.0,1.3071355590820315,90.0,11.88
2013-09-10 14:30:00,0.33799999999999997,1.1338607711791993,0.0,0.7958607711791993,0.0,0.7958607711791993,90.0,11.88
2013-09-10 15:00:00,0.33799999999999997,0.6105859832763672,0.0,0.2725859832763672,0.0,0.2725859832763672,90.0,11.88
2013-09-10 15:30:00,0.313,0.4645386390686035,0.0,0.1515386390686035,0.0,0.1515386390686035,90.0,11.88
2013-09-10 16:00:00,0.313,0.3184912948608398,0.0,0.005491294860839824,0.0,0.005491294860839824,90.0,11.88
2013-09-10 16:30:00,0.5,0.3412301292419434,0.1587698707580566,0.0,0.1587698707580566,0.0,90.0,11.88
2013-09-10 17:00:00,0.688,0.3639689636230469,0.324031036376953,0.0,0.324031036376953,0.0,90.0,11.88
2013-09-10 17:30:00,0.825,0.18198448181152346,-0.0,0.0,0.6430155181884765,0.0,85.12867031675397,11.236984481811524
2013-09-10 18:00:00,1.2,0.0,-0.0,0.0,1.2,0.0,76.03776122584487,10.036984481811523
2013-09-10 18:30:00,0.313,0.0,-0.0,0.0,0.313,0.0,73.66654910463275,9.723984481811522
2013-09-10 19:00:00,0.113,0.0,-0.0,0.0,0.113,0.0,72.81048849857214,9.610984481811522
2013-09-10 19:30:00,0.1,0.0,-0.0,0.0,0.1,0.0,72.05291274099639,9.510984481811523
2013-09-10 20:00:00,0.05,0.0,0.05,0.0,0.05,0.0,72.05291274099639,9.510984481811523
2013-09-10 20:30:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-10 21:00:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-10 21:30:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-10 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-10 22:30:00,0.05,0.0,0.05,0.0,0.05,0.0,72.05291274099639,9.510984481811523
2013-09-10 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-10 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-11 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-11 00:30:00,0.15,0.0,0.15,0.0,0.15,0.0,72.05291274099639,9.510984481811523
2013-09-11 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-11 01:30:00,0.05,0.0,0.05,0.0,0.05,0.0,72.05291274099639,9.510984481811523
2013-09-11 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,72.05291274099639,9.510984481811523
2013-09-11 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,72.05291274099639,9.510984481811523
2013-09-11 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,72.05291274099639,9.510984481811523
2013-09-11 03:30:00,0.113,0.0,0.113,0.0,0.113,0.0,72.05291274099639,9.510984481811523
2013-09-11 04:00:00,0.125,0.0,0.125,0.0,0.125,0.0,72.05291274099639,9.510984481811523
2013-09-11 04:30:00,0.113,0.0,0.113,0.0,0.113,0.0,72.05291274099639,9.510984481811523
2013-09-11 05:00:00,0.113,0.0,0.113,0.0,0.113,0.0,72.05291274099639,9.510984481811523
2013-09-11 05:30:00,0.113,0.0,0.113,0.0,0.113,0.0,72.05291274099639,9.510984481811523
2013-09-11 06:00:00,0.075,0.0,0.075,0.0,0.075,0.0,72.05291274099639,9.510984481811523
2013-09-11 06:30:00,0.063,0.16628655242919926,-0.0,0.0,0.0,0.10328655242919926,72.74931449601144,9.60290951347351
2013-09-11 07:00:00,0.063,0.3325731048583985,-0.0,0.0,0.0,0.2695731048583985,74.56689073331428,9.842829576797484
2013-09-11 07:30:00,0.05,0.8881438064575197,-0.0,0.0,0.0,0.8381438064575196,80.2180118526112,10.588777564544678
2013-09-11 08:00:00,0.063,1.4437145080566407,-0.0,0.0,0.0,1.3807145080566408,89.52737482359915,11.817613476715087
2013-09-11 08:30:00,0.05,1.7658134155273435,0.0,1.6457161983532846,0.0,1.7158134155273435,90.0,11.88
2013-09-11 09:00:00,0.063,2.0879123229980467,0.0,2.0249123229980466,0.0,2.0249123229980466,90.0,11.88
2013-09-11 09:30:00,0.05,2.288524978637696,0.0,2.238524978637696,0.0,2.238524978637696,90.0,11.88
2013-09-11 10:00:00,0.063,2.4891376342773444,0.0,2.426137634277344,0.0,2.426137634277344,90.0,11.88
2013-09-11 10:30:00,0.05,2.565311920166016,0.0,2.5153119201660163,0.0,2.5153119201660163,90.0,11.88
2013-09-11 11:00:00,0.063,2.6414862060546875,0.0,2.5784862060546874,0.0,2.5784862060546874,90.0,11.88
2013-09-11 11:30:00,0.05,2.6445843505859377,0.0,2.594584350585938,0.0,2.594584350585938,90.0,11.88
2013-09-11 12:00:00,0.063,2.6476824951171882,0.0,2.584682495117188,0.0,2.584682495117188,90.0,11.88
2013-09-11 12:30:00,2.063,2.557670745849609,0.0,0.4946707458496089,0.0,0.4946707458496089,90.0,11.88
2013-09-11 13:00:00,0.075,2.4676589965820312,0.0,2.392658996582031,0.0,2.392658996582031,90.0,11.88
2013-09-11 13:30:00,0.113,2.260343505859375,0.0,2.147343505859375,0.0,2.147343505859375,90.0,11.88
2013-09-11 14:00:00,0.113,2.053028015136719,0.0,1.9400280151367189,0.0,1.9400280151367189,90.0,11.88
2013-09-11 14:30:00,0.1,1.7425331420898438,0.0,1.6425331420898437,0.0,1.6425331420898437,90.0,11.88
2013-09-11 15:00:00,0.113,1.4320382690429687,0.0,1.3190382690429687,0.0,1.3190382690429687,90.0,11.88
2013-09-11 15:30:00,0.113,1.1539339294433593,0.0,1.0409339294433593,0.0,1.0409339294433593,90.0,11.88
2013-09-11 16:00:00,0.1,0.8758295898437499,0.0,0.77582958984375,0.0,0.77582958984375,90.0,11.88
2013-09-11 16:30:00,0.113,0.626361707687378,0.0,0.513361707687378,0.0,0.513361707687378,90.0,11.88
2013-09-11 17:00:00,0.113,0.3768938255310059,0.0,0.26389382553100593,0.0,0.26389382553100593,90.0,11.88
2013-09-11 17:30:00,0.15,0.18844691276550296,0.0,0.038446912765502966,0.0,0.038446912765502966,90.0,11.88
2013-09-11 18:00:00,0.5379999999999999,0.0,-0.0,0.0,0.5379999999999999,0.0,85.92424242424241,11.341999999999999
2013-09-11 18:30:00,0.575,0.0,-0.0,0.0,0.575,0.0,81.56818181818181,10.766999999999998
2013-09-11 19:00:00,0.625,0.0,-0.0,0.0,0.625,0.0,76.83333333333333,10.142
2013-09-11 19:30:00,0.675,0.0,-0.0,0.0,0.675,0.0,71.71969696969697,9.466999999999999
2013-09-11 20:00:00,0.675,0.0,0.675,0.0,0.675,0.0,71.71969696969697,9.466999999999999
2013-09-11 20:30:00,0.675,0.0,0.675,0.0,0.675,0.0,71.71969696969697,9.466999999999999
2013-09-11 21:00:00,0.113,0.0,0.113,0.0,0.113,0.0,71.71969696969697,9.466999999999999
2013-09-11 21:30:00,0.1,0.0,0.1,0.0,0.1,0.0,71.71969696969697,9.466999999999999
2013-09-11 22:00:00,0.075,0.0,0.075,0.0,0.075,0.0,71.71969696969697,9.466999999999999
2013-09-11 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,71.71969696969697,9.466999999999999
2013-09-11 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,71.71969696969697,9.466999999999999
2013-09-11 23:30:00,0.05,0.0,0.05,0.0,0.05,0.0,71.71969696969697,9.466999999999999
2013-09-12 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,71.71969696969697,9.466999999999999
2013-09-12 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,71.71969696969697,9.466999999999999
2013-09-12 01:00:00,0.063,0.0,0.063,0.0,0.063,0.0,71.71969696969697,9.466999999999999
2013-09-12 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,71.71969696969697,9.466999999999999
2013-09-12 02:00:00,0.113,0.0,0.113,0.0,0.113,0.0,71.71969696969697,9.466999999999999
2013-09-12 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,71.71969696969697,9.466999999999999
2013-09-12 03:00:00,0.113,0.0,0.113,0.0,0.113,0.0,71.71969696969697,9.466999999999999
2013-09-12 03:30:00,0.1,0.0,0.1,0.0,0.1,0.0,71.71969696969697,9.466999999999999
2013-09-12 04:00:00,0.15,0.0,0.15,0.0,0.15,0.0,71.71969696969697,9.466999999999999
2013-09-12 04:30:00,0.125,0.0,0.125,0.0,0.125,0.0,71.71969696969697,9.466999999999999
2013-09-12 05:00:00,0.113,0.0,0.113,0.0,0.113,0.0,71.71969696969697,9.466999999999999
2013-09-12 05:30:00,0.1,0.0,0.1,0.0,0.1,0.0,71.71969696969697,9.466999999999999
2013-09-12 06:00:00,0.05,0.0,0.05,0.0,0.05,0.0,71.71969696969697,9.466999999999999
2013-09-12 06:30:00,0.063,0.2931574363708496,-0.0,0.0,0.0,0.23015743637084962,73.271516048258,9.671840118370055
2013-09-12 07:00:00,0.05,0.5863148727416992,-0.0,0.0,0.0,0.5363148727416992,76.8875784478043,10.149160355110167
2013-09-12 07:30:00,0.063,1.0135857963562012,-0.0,0.0,0.0,0.9505857963562012,83.2968311656605,10.995181713867186
2013-09-12 08:00:00,0.05,1.4408567199707032,0.0,0.3966788703832732,0.0,1.3908567199707031,90.0,11.88
2013-09-12 08:30:00,0.063,1.74684895324707,0.0,1.68384895324707,0.0,1.68384895324707,90.0,11.88
2013-09-12 09:00:00,0.05,2.052841186523437,0.0,2.0028411865234372,0.0,2.0028411865234372,90.0,11.88
2013-09-12 09:30:00,0.063,2.2839712524414058,0.0,2.2209712524414056,0.0,2.2209712524414056,90.0,11.88
2013-09-12 10:00:00,0.05,2.515101318359375,0.0,2.465101318359375,0.0,2.465101318359375,90.0,11.88
2013-09-12 10:30:00,0.05,2.5263338317871096,0.0,2.4763338317871098,0.0,2.4763338317871098,90.0,11.88
2013-09-12 11:00:00,0.063,2.5375663452148443,0.0,2.474566345214844,0.0,2.474566345214844,90.0,11.88
2013-09-12 11:30:00,0.05,2.5218249206542973,0.0,2.4718249206542975,0.0,2.4718249206542975,90.0,11.88
2013-09-12 12:00:00,0.125,2.50608349609375,0.0,2.38108349609375,0.0,2.38108349609375,90.0,11.88
2013-09-12 12:30:00,0.15,2.5117299804687496,0.0,2.3617299804687497,0.0,2.3617299804687497,90.0,11.88
2013-09-12 13:00:00,0.08800000000000001,2.5173764648437498,0.0,2.4293764648437497,0.0,2.4293764648437497,90.0,11.88
2013-09-12 13:30:00,0.113,2.266360977172852,0.0,2.153360977172852,0.0,2.153360977172852,90.0,11.88
2013-09-12 14:00:00,0.113,2.015345489501953,0.0,1.9023454895019531,0.0,1.9023454895019531,90.0,11.88
2013-09-12 14:30:00,0.113,1.6307957916259763,0.0,1.5177957916259763,0.0,1.5177957916259763,90.0,11.88
2013-09-12 15:00:00,0.1,1.24624609375,0.0,1.1462460937499999,0.0,1.1462460937499999,90.0,11.88
2013-09-12 15:30:00,0.113,0.9717410507202148,0.0,0.8587410507202148,0.0,0.8587410507202148,90.0,11.88
2013-09-12 16:00:00,0.1,0.6972360076904297,0.0,0.5972360076904297,0.0,0.5972360076904297,90.0,11.88
2013-09-12 16:30:00,0.113,0.4841960487365723,0.0,0.3711960487365723,0.0,0.3711960487365723,90.0,11.88
2013-09-12 17:00:00,0.43799999999999994,0.2711560897827148,0.16684391021728512,0.0,0.16684391021728512,0.0,90.0,11.88
2013-09-12 17:30:00,0.688,0.1355780448913574,-0.0,0.0,0.5524219551086426,0.0,85.81498518857089,11.327578044891357
2013-09-12 18:00:00,0.688,0.0,-0.0,0.0,0.688,0.0,80.60286397644968,10.639578044891357
2013-09-12 18:30:00,1.0,0.0,-0.0,0.0,1.0,0.0,73.0271064006921,9.639578044891357
2013-09-12 19:00:00,0.925,0.0,-0.0,0.0,0.925,0.0,66.01953064311633,8.714578044891354
2013-09-12 19:30:00,0.9129999999999999,0.0,-0.0,0.0,0.9129999999999999,0.0,59.10286397644967,7.8015780448913565
2013-09-12 20:00:00,0.95,0.0,0.95,0.0,0.95,0.0,59.10286397644967,7.8015780448913565
2013-09-12 20:30:00,0.838,0.0,0.838,0.0,0.838,0.0,59.10286397644967,7.8015780448913565
2013-09-12 21:00:00,0.113,0.0,0.113,0.0,0.113,0.0,59.10286397644967,7.8015780448913565
2013-09-12 21:30:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,59.10286397644967,7.8015780448913565
2013-09-12 22:00:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-12 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-12 23:00:00,0.05,0.0,0.05,0.0,0.05,0.0,59.10286397644967,7.8015780448913565
2013-09-12 23:30:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 01:00:00,0.08800000000000001,0.0,0.08800000000000001,0.0,0.08800000000000001,0.0,59.10286397644967,7.8015780448913565
2013-09-13 01:30:00,0.113,0.0,0.113,0.0,0.113,0.0,59.10286397644967,7.8015780448913565
2013-09-13 02:00:00,0.113,0.0,0.113,0.0,0.113,0.0,59.10286397644967,7.8015780448913565
2013-09-13 02:30:00,0.113,0.0,0.113,0.0,0.113,0.0,59.10286397644967,7.8015780448913565
2013-09-13 03:00:00,0.1,0.0,0.1,0.0,0.1,0.0,59.10286397644967,7.8015780448913565
2013-09-13 03:30:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 04:00:00,0.05,0.0,0.05,0.0,0.05,0.0,59.10286397644967,7.8015780448913565
2013-09-13 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 05:30:00,0.063,0.0,0.063,0.0,0.063,0.0,59.10286397644967,7.8015780448913565
2013-09-13 06:00:00,0.05,0.0,0.05,0.0,0.05,0.0,59.10286397644967,7.8015780448913565
2013-09-13 06:30:00,0.063,0.07670108413696289,-0.0,0.0,0.0,0.013701084136962888,59.19524249828222,7.813772009773253
2013-09-13 07:00:00,0.063,0.15340216827392578,-0.0,0.0,0.0,0.09040216827392578,59.80477226922005,7.8942299395370465
2013-09-13 07:30:00,0.08800000000000001,0.4844043083190918,-0.0,0.0,0.0,0.3964043083190918,62.47749828743212,8.24702977394104
2013-09-13 08:00:00,0.3,0.8154064483642578,-0.0,0.0,0.0,0.5154064483642578,65.95258721958506,8.705741512985227
2013-09-13 08:30:00,0.3,1.1884748306274413,-0.0,0.0,0.0,0.8884748306274413,71.94306145639129,9.49648411224365
2013-09-13 09:00:00,0.175,1.561543212890625,-0.0,0.0,0.0,1.386543212890625,81.29172402815384,10.730507571716306
2013-09-13 09:30:00,0.113,1.928816925048828,0.0,0.5242523988873748,0.0,1.815816925048828,90.0,11.88
2013-09-13 10:00:00,0.063,2.2960906372070307,0.0,2.2330906372070305,0.0,2.2330906372070305,90.0,11.88
2013-09-13 10:30:00,0.15,2.3523042602539057,0.0,2.202304260253906,0.0,2.202304260253906,90.0,11.88
2013-09-13 11:00:00,0.113,2.4085178833007808,0.0,2.2955178833007808,0.0,2.2955178833007808,90.0,11.88
2013-09-13 11:30:00,0.188,2.4449679260253907,0.0,2.2569679260253905,0.0,2.2569679260253905,90.0,11.88
2013-09-13 12:00:00,0.33799999999999997,2.48141796875,0.0,2.14341796875,0.0,2.14341796875,90.0,11.88
2013-09-13 12:30:00,0.113,2.242142608642578,0.0,2.129142608642578,0.0,2.129142608642578,90.0,11.88
2013-09-13 13:00:00,0.1,2.002867248535156,0.0,1.902867248535156,0.0,1.902867248535156,90.0,11.88
2013-09-13 13:30:00,0.113,1.9943278503417967,0.0,1.8813278503417967,0.0,1.8813278503417967,90.0,11.88
2013-09-13 14:00:00,0.1,1.9857884521484377,0.0,1.8857884521484376,0.0,1.8857884521484376,90.0,11.88
2013-09-13 14:30:00,0.08800000000000001,1.6596182022094728,0.0,1.5716182022094727,0.0,1.5716182022094727,90.0,11.88
2013-09-13 15:00:00,0.05,1.3334479522705078,0.0,1.2834479522705078,0.0,1.2834479522705078,90.0,11.88
2013-09-13 15:30:00,0.063,0.9609328155517578,0.0,0.8979328155517579,0.0,0.8979328155517579,90.0,11.88
2013-09-13 16:00:00,0.05,0.5884176788330078,0.0,0.5384176788330077,0.0,0.5384176788330077,90.0,11.88
2013-09-13 16:30:00,0.063,0.4244308128356933,0.0,0.3614308128356933,0.0,0.3614308128356933,90.0,11.88
2013-09-13 17:00:00,0.05,0.2604439468383789,0.0,0.21044394683837891,0.0,0.21044394683837891,90.0,11.88
2013-09-13 17:30:00,0.075,0.13022197341918945,0.0,0.055221973419189455,0.0,0.055221973419189455,90.0,11.88
2013-09-13 18:00:00,0.113,0.0,-0.0,0.0,0.113,0.0,89.14393939393939,11.766999999999998
2013-09-13 18:30:00,0.113,0.0,-0.0,0.0,0.113,0.0,88.2878787878788,11.654000000000002
2013-09-13 19:00:00,0.113,0.0,-0.0,0.0,0.113,0.0,87.43181818181819,11.540999999999999
2013-09-13 19:30:00,0.08800000000000001,0.0,-0.0,0.0,0.08800000000000001,0.0,86.76515151515153,11.453000000000001
2013-09-13 20:00:00,0.163,0.0,0.163,0.0,0.163,0.0,86.76515151515153,11.453000000000001
2013-09-13 20:30:00,0.113,0.0,0.113,0.0,0.113,0.0,86.76515151515153,11.453000000000001
2013-09-13 21:00:00,0.113,0.0,0.113,0.0,0.113,0.0,86.76515151515153,11.453000000000001
2013-09-13 21:30:00,0.113,0.0,0.113,0.0,0.113,0.0,86.76515151515153,11.453000000000001
2013-09-13 22:00:00,0.075,0.0,0.075,0.0,0.075,0.0,86.76515151515153,11.453000000000001
2013-09-13 22:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-13 23:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-13 23:30:00,0.05,0.0,0.05,0.0,0.05,0.0,86.76515151515153,11.453000000000001
2013-09-14 00:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 00:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 01:00:00,0.05,0.0,0.05,0.0,0.05,0.0,86.76515151515153,11.453000000000001
2013-09-14 01:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 02:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 02:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 03:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 03:30:00,0.05,0.0,0.05,0.0,0.05,0.0,86.76515151515153,11.453000000000001
2013-09-14 04:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 04:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 05:00:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 05:30:00,0.063,0.0,0.063,0.0,0.063,0.0,86.76515151515153,11.453000000000001
2013-09-14 06:00:00,0.125,0.0,0.125,0.0,0.125,0.0,86.76515151515153,11.453000000000001
2013-09-14 06:30:00,0.1,0.14427363967895504,-0.0,0.0,0.0,0.044273639678955035,87.06366317662328,11.492403539314273
