timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports,battery_SOC,battery_charge_kWh
2017-07-30 23:30:00,286.155,0.0,286.155,0.0,286.155,0.0,0.0,0.0
2017-07-31 00:00:00,222.561,0.0,222.561,0.0,222.561,0.0,0.0,0.0
2017-07-31 00:30:00,241.24,0.0,241.24,0.0,241.24,0.0,0.0,0.0
2017-07-31 01:00:00,246.84400000000002,0.0,246.84400000000002,0.0,246.84400000000002,0.0,0.0,0.0
2017-07-31 01:30:00,233.154,0.0,233.154,0.0,233.154,0.0,0.0,0.0
2017-07-31 02:00:00,227.78100000000003,0.0,227.78100000000003,0.0,227.78100000000003,0.0,0.0,0.0
2017-07-31 02:30:00,221.402,0.0,221.402,0.0,221.402,0.0,0.0,0.0
2017-07-31 03:00:00,201.10400000000004,0.0,201.10400000000004,0.0,201.10400000000004,0.0,0.0,0.0
2017-07-31 03:30:00,200.904,0.0,200.904,0.0,200.904,0.0,0.0,0.0
2017-07-31 04:00:00,206.11999999999998,0.0,206.11999999999998,0.0,206.11999999999998,0.0,0.0,0.0
2017-07-31 04:30:00,205.60199999999998,0.0,205.60199999999998,0.0,205.60199999999998,0.0,0.0,0.0
2017-07-31 05:00:00,212.65800000000002,0.0,212.65800000000002,0.0,212.65800000000002,0.0,0.0,0.0
2017-07-31 05:30:00,226.298,0.0,226.298,0.0,226.298,0.0,0.0,0.0
2017-07-31 06:00:00,249.738,0.0,249.738,0.0,249.738,0.0,0.0,0.0
2017-07-31 06:30:00,277.13800000000003,0.0,277.13800000000003,0.0,277.13800000000003,0.0,0.0,0.0
2017-07-31 07:00:00,340.25600000000003,98.196,242.06000000000003,0.0,340.25600000000003,0.0,0.0,0.0
2017-07-31 07:30:00,373.62699999999995,98.196,275.4309999999999,0.0,373.62699999999995,0.0,0.0,0.0
2017-07-31 08:00:00,504.437,415.029,89.40800000000002,0.0,504.437,0.0,0.0,0.0
2017-07-31 08:30:00,643.834,415.029,228.80499999999995,0.0,643.834,0.0,0.0,0.0
2017-07-31 09:00:00,828.028,873.423,0.0,25.697999999999983,828.028,0.0,16.856086538461536,17.530329999999996
2017-07-31 09:30:00,866.6669999999999,873.423,-0.0,0.0,866.6669999999999,0.0,22.637663461538533,23.543170000000075
2017-07-31 10:00:00,862.362,1223.328,0.0,341.269,862.362,0.0,39.49375000000007,41.073500000000074
2017-07-31 10:30:00,882.798,1223.328,0.0,320.83299999999997,882.798,0.0,56.34983653846161,58.60383000000007
2017-07-31 11:00:00,855.788,1399.431,0.0,523.946,855.788,0.0,73.20592307692314,76.13416000000007
2017-07-31 11:30:00,865.3900000000001,1399.431,0.0,514.4164606741573,865.3900000000001,0.0,90.00000000000001,93.60000000000002
2017-07-31 12:00:00,877.432,1356.501,0.0,479.06899999999996,877.432,0.0,90.00000000000001,93.60000000000002
2017-07-31 12:30:00,956.2719999999999,1356.501,0.0,400.22900000000004,956.2719999999999,0.0,90.00000000000001,93.60000000000002
2017-07-31 13:00:00,921.784,1210.206,0.0,288.4219999999999,921.784,0.0,90.00000000000001,93.60000000000002
2017-07-31 13:30:00,895.312,1210.206,0.0,314.8939999999999,895.312,0.0,90.00000000000001,93.60000000000002
2017-07-31 14:00:00,907.1539999999999,858.024,49.12999999999988,0.0,907.1539999999999,0.0,90.00000000000001,93.60000000000002
2017-07-31 14:30:00,893.179,858.024,35.15499999999997,0.0,893.179,0.0,90.00000000000001,93.60000000000002
2017-07-31 15:00:00,880.4459999999999,555.846,324.5999999999999,0.0,880.4459999999999,0.0,90.00000000000001,93.60000000000002
2017-07-31 15:30:00,892.251,555.846,336.405,0.0,892.251,0.0,90.00000000000001,93.60000000000002
2017-07-31 16:00:00,881.723,141.1284,740.5945999999999,0.0,881.723,0.0,90.00000000000001,93.60000000000002
2017-07-31 16:30:00,853.025,141.1284,711.8966,0.0,853.025,0.0,90.00000000000001,93.60000000000002
2017-07-31 17:00:00,815.197,0.0,795.5,0.0,815.197,0.0,71.06057692307692,73.903
2017-07-31 17:30:00,623.048,0.0,603.351,0.0,623.048,0.0,52.121153846153845,54.206
2017-07-31 18:00:00,475.663,0.0,455.966,0.0,475.663,0.0,33.181730769230775,34.50900000000001
2017-07-31 18:30:00,428.04599999999994,0.0,408.34899999999993,0.0,428.04599999999994,0.0,14.242307692307692,14.812000000000001
2017-07-31 19:00:00,416.89400000000006,0.0,402.08200000000005,0.0,416.89400000000006,0.0,0.0,0.0
2017-07-31 19:30:00,396.682,0.0,396.682,0.0,396.682,0.0,0.0,0.0
2017-07-31 20:00:00,379.13800000000003,0.0,379.13800000000003,0.0,379.13800000000003,0.0,0.0,0.0
2017-07-31 20:30:00,363.332,0.0,363.332,0.0,363.332,0.0,0.0,0.0
2017-07-31 21:00:00,354.001,0.0,354.001,0.0,354.001,0.0,0.0,0.0
2017-07-31 21:30:00,346.188,0.0,346.188,0.0,346.188,0.0,0.0,0.0
2017-07-31 22:00:00,338.188,0.0,338.188,0.0,338.188,0.0,0.0,0.0
2017-07-31 22:30:00,313.95799999999997,0.0,313.95799999999997,0.0,313.95799999999997,0.0,0.0,0.0
2017-07-31 23:00:00,290.569,0.0,290.569,0.0,290.569,0.0,0.0,0.0
2017-07-31 23:30:00,268.699,0.0,268.699,0.0,268.699,0.0,0.0,0.0
2017-08-01 00:00:00,215.663,0.0,215.663,0.0,215.663,0.0,0.0,0.0
2017-08-01 00:30:00,233.846,0.0,233.846,0.0,233.846,0.0,0.0,0.0
2017-08-01 01:00:00,222.53999999999996,0.0,222.53999999999996,0.0,222.53999999999996,0.0,0.0,0.0
2017-08-01 01:30:00,144.32099999999997,0.0,144.32099999999997,0.0,144.32099999999997,0.0,0.0,0.0
2017-08-01 02:00:00,116.60500000000002,0.0,116.60500000000002,0.0,116.60500000000002,0.0,0.0,0.0
2017-08-01 02:30:00,172.404,0.0,172.404,0.0,172.404,0.0,0.0,0.0
2017-08-01 03:00:00,219.35399999999998,0.0,219.35399999999998,0.0,219.35399999999998,0.0,0.0,0.0
2017-08-01 03:30:00,214.20000000000002,0.0,214.20000000000002,0.0,214.20000000000002,0.0,0.0,0.0
2017-08-01 04:00:00,219.63400000000001,0.0,219.63400000000001,0.0,219.63400000000001,0.0,0.0,0.0
2017-08-01 04:30:00,201.414,0.0,201.414,0.0,201.414,0.0,0.0,0.0
2017-08-01 05:00:00,208.77900000000002,0.0,208.77900000000002,0.0,208.77900000000002,0.0,0.0,0.0
2017-08-01 05:30:00,213.637,0.0,213.637,0.0,213.637,0.0,0.0,0.0
2017-08-01 06:00:00,234.224,0.0,234.224,0.0,234.224,0.0,0.0,0.0
2017-08-01 06:30:00,263.656,0.0,263.656,0.0,263.656,0.0,0.0,0.0
2017-08-01 07:00:00,307.98600000000005,137.7705,170.21550000000005,0.0,307.98600000000005,0.0,0.0,0.0
2017-08-01 07:30:00,378.21299999999997,137.7705,240.44249999999997,0.0,378.21299999999997,0.0,0.0,0.0
2017-08-01 08:00:00,502.01,558.516,0.0,36.80899999999997,502.01,0.0,16.856086538461536,17.530329999999996
2017-08-01 08:30:00,639.14,558.516,80.62400000000002,0.0,639.14,0.0,16.856086538461536,17.530329999999996
2017-08-01 09:00:00,788.405,974.223,0.0,166.12099999999998,788.405,0.0,33.71217307692307,35.06065999999999
2017-08-01 09:30:00,801.4259999999999,974.223,0.0,153.10000000000002,801.4259999999999,0.0,50.56825961538461,52.59098999999999
2017-08-01 10:00:00,794.956,1256.4689999999998,0.0,441.8159999999998,794.956,0.0,67.42434615384614,70.12131999999998
2017-08-01 10:30:00,834.228,1256.4689999999998,0.0,402.54399999999987,834.228,0.0,84.28043269230768,87.65164999999999
2017-08-01 11:00:00,842.566,1370.7359999999999,0.0,521.4864606741571,842.566,0.0,90.00000000000001,93.60000000000002
2017-08-01 11:30:00,865.2869999999999,1370.7359999999999,0.0,505.44899999999996,865.2869999999999,0.0,90.00000000000001,93.60000000000002
2017-08-01 12:00:00,829.565,1389.165,0.0,559.5999999999999,829.565,0.0,90.00000000000001,93.60000000000002
2017-08-01 12:30:00,843.1179999999999,1389.165,0.0,546.047,843.1179999999999,0.0,90.00000000000001,93.60000000000002
2017-08-01 13:00:00,863.09,1261.407,0.0,398.3169999999999,863.09,0.0,90.00000000000001,93.60000000000002
2017-08-01 13:30:00,970.1749999999998,1261.407,0.0,291.2320000000001,970.1749999999998,0.0,90.00000000000001,93.60000000000002
2017-08-01 14:00:00,918.8200000000002,960.315,0.0,41.49499999999989,918.8200000000002,0.0,90.00000000000001,93.60000000000002
2017-08-01 14:30:00,905.069,960.315,0.0,55.246000000000095,905.069,0.0,90.00000000000001,93.60000000000002
2017-08-01 15:00:00,881.462,569.877,311.58500000000004,0.0,881.462,0.0,90.00000000000001,93.60000000000002
2017-08-01 15:30:00,853.193,569.877,283.31600000000003,0.0,853.193,0.0,90.00000000000001,93.60000000000002
2017-08-01 16:00:00,846.768,154.11240000000004,692.6556,0.0,846.768,0.0,90.00000000000001,93.60000000000002
2017-08-01 16:30:00,814.4550000000002,154.11240000000004,660.3426000000002,0.0,814.4550000000002,0.0,90.00000000000001,93.60000000000002
2017-08-01 17:00:00,734.954,0.0,715.257,0.0,734.954,0.0,71.06057692307692,73.903
2017-08-01 17:30:00,559.0899999999999,0.0,539.3929999999999,0.0,559.0899999999999,0.0,52.121153846153845,54.206
2017-08-01 18:00:00,410.706,0.0,391.009,0.0,410.706,0.0,33.181730769230775,34.50900000000001
2017-08-01 18:30:00,387.25,0.0,367.553,0.0,387.25,0.0,14.242307692307692,14.812000000000001
2017-08-01 19:00:00,355.952,0.0,341.14,0.0,355.952,0.0,0.0,0.0
2017-08-01 19:30:00,330.964,0.0,330.964,0.0,330.964,0.0,0.0,0.0
2017-08-01 20:00:00,331.063,0.0,331.063,0.0,331.063,0.0,0.0,0.0
2017-08-01 20:30:00,330.31100000000004,0.0,330.31100000000004,0.0,330.31100000000004,0.0,0.0,0.0
2017-08-01 21:00:00,324.47,0.0,324.47,0.0,324.47,0.0,0.0,0.0
2017-08-01 21:30:00,310.836,0.0,310.836,0.0,310.836,0.0,0.0,0.0
2017-08-01 22:00:00,291.812,0.0,291.812,0.0,291.812,0.0,0.0,0.0
2017-08-01 22:30:00,283.7,0.0,283.7,0.0,283.7,0.0,0.0,0.0
2017-08-01 23:00:00,260.394,0.0,260.394,0.0,260.394,0.0,0.0,0.0
2017-08-01 23:30:00,243.427,0.0,243.427,0.0,243.427,0.0,0.0,0.0
2017-08-02 00:00:00,218.777,0.0,218.777,0.0,218.777,0.0,0.0,0.0
2017-08-02 00:30:00,215.69400000000002,0.0,215.69400000000002,0.0,215.69400000000002,0.0,0.0,0.0
2017-08-02 01:00:00,223.036,0.0,223.036,0.0,223.036,0.0,0.0,0.0
2017-08-02 01:30:00,203.21800000000002,0.0,203.21800000000002,0.0,203.21800000000002,0.0,0.0,0.0
2017-08-02 02:00:00,188.656,0.0,188.656,0.0,188.656,0.0,0.0,0.0
2017-08-02 02:30:00,197.24100000000004,0.0,197.24100000000004,0.0,197.24100000000004,0.0,0.0,0.0
2017-08-02 03:00:00,204.179,0.0,204.179,0.0,204.179,0.0,0.0,0.0
2017-08-02 03:30:00,210.519,0.0,210.519,0.0,210.519,0.0,0.0,0.0
2017-08-02 04:00:00,220.728,0.0,220.728,0.0,220.728,0.0,0.0,0.0
2017-08-02 04:30:00,204.962,0.0,204.962,0.0,204.962,0.0,0.0,0.0
2017-08-02 05:00:00,213.31600000000003,0.0,213.31600000000003,0.0,213.31600000000003,0.0,0.0,0.0
2017-08-02 05:30:00,223.99199999999996,0.0,223.99199999999996,0.0,223.99199999999996,0.0,0.0,0.0
2017-08-02 06:00:00,248.07800000000003,0.0,248.07800000000003,0.0,248.07800000000003,0.0,0.0,0.0
2017-08-02 06:30:00,285.923,0.0,285.923,0.0,285.923,0.0,0.0,0.0
2017-08-02 07:00:00,334.891,143.0349,191.85610000000003,0.0,334.891,0.0,0.0,0.0
2017-08-02 07:30:00,382.854,143.0349,239.8191,0.0,382.854,0.0,0.0,0.0
2017-08-02 08:00:00,506.21000000000004,569.4630000000001,0.0,43.55600000000004,506.21000000000004,0.0,16.856086538461536,17.530329999999996
2017-08-02 08:30:00,625.63,569.4630000000001,56.166999999999916,0.0,625.63,0.0,16.856086538461536,17.530329999999996
2017-08-02 09:00:00,796.8710000000001,988.755,0.0,172.1869999999999,796.8710000000001,0.0,33.71217307692307,35.06065999999999
2017-08-02 09:30:00,794.3980000000001,988.755,0.0,174.65999999999985,794.3980000000001,0.0,50.56825961538461,52.59098999999999
2017-08-02 10:00:00,826.4879999999999,1266.141,0.0,419.95600000000013,826.4879999999999,0.0,67.42434615384614,70.12131999999998
2017-08-02 10:30:00,838.8990000000001,1266.141,0.0,407.54499999999996,838.8990000000001,0.0,84.28043269230768,87.65164999999999
2017-08-02 11:00:00,836.9590000000001,1389.7079999999999,0.0,546.0654606741571,836.9590000000001,0.0,90.00000000000001,93.60000000000002
2017-08-02 11:30:00,872.6490000000001,1389.7079999999999,0.0,517.0589999999997,872.6490000000001,0.0,90.00000000000001,93.60000000000002
2017-08-02 12:00:00,870.668,1411.512,0.0,540.8439999999999,870.668,0.0,90.00000000000001,93.60000000000002
2017-08-02 12:30:00,852.27,1411.512,0.0,559.242,852.27,0.0,90.00000000000001,93.60000000000002
2017-08-02 13:00:00,872.486,1273.623,0.0,401.13700000000006,872.486,0.0,90.00000000000001,93.60000000000002
2017-08-02 13:30:00,840.014,1273.623,0.0,433.60900000000004,840.014,0.0,90.00000000000001,93.60000000000002
2017-08-02 14:00:00,820.869,974.5409999999999,0.0,153.6719999999999,820.869,0.0,90.00000000000001,93.60000000000002
2017-08-02 14:30:00,812.4,974.5409999999999,0.0,162.14099999999996,812.4,0.0,90.00000000000001,93.60000000000002
2017-08-02 15:00:00,809.05,569.2890000000001,239.76099999999985,0.0,809.05,0.0,90.00000000000001,93.60000000000002
2017-08-02 15:30:00,786.897,569.2890000000001,217.60799999999995,0.0,786.897,0.0,90.00000000000001,93.60000000000002
2017-08-02 16:00:00,801.77,151.44209999999998,650.3279,0.0,801.77,0.0,90.00000000000001,93.60000000000002
2017-08-02 16:30:00,777.831,151.44209999999998,626.3889,0.0,777.831,0.0,90.00000000000001,93.60000000000002
2017-08-02 17:00:00,735.538,0.0,715.841,0.0,735.538,0.0,71.06057692307692,73.903
2017-08-02 17:30:00,578.479,0.0,558.782,0.0,578.479,0.0,52.121153846153845,54.206
2017-08-02 18:00:00,447.1940000000001,0.0,427.49700000000007,0.0,447.1940000000001,0.0,33.181730769230775,34.50900000000001
2017-08-02 18:30:00,414.99800000000005,0.0,395.30100000000004,0.0,414.99800000000005,0.0,14.242307692307692,14.812000000000001
2017-08-02 19:00:00,365.184,0.0,350.372,0.0,365.184,0.0,0.0,0.0
2017-08-02 19:30:00,339.10699999999997,0.0,339.10699999999997,0.0,339.10699999999997,0.0,0.0,0.0
2017-08-02 20:00:00,344.426,0.0,344.426,0.0,344.426,0.0,0.0,0.0
2017-08-02 20:30:00,331.36199999999997,0.0,331.36199999999997,0.0,331.36199999999997,0.0,0.0,0.0
2017-08-02 21:00:00,333.607,0.0,333.607,0.0,333.607,0.0,0.0,0.0
2017-08-02 21:30:00,305.401,0.0,305.401,0.0,305.401,0.0,0.0,0.0
2017-08-02 22:00:00,302.648,0.0,302.648,0.0,302.648,0.0,0.0,0.0
2017-08-02 22:30:00,293.462,0.0,293.462,0.0,293.462,0.0,0.0,0.0
2017-08-02 23:00:00,259.407,0.0,259.407,0.0,259.407,0.0,0.0,0.0
2017-08-02 23:30:00,244.772,0.0,244.772,0.0,244.772,0.0,0.0,0.0
2017-08-03 00:00:00,231.103,0.0,231.103,0.0,231.103,0.0,0.0,0.0
2017-08-03 00:30:00,252.261,0.0,252.261,0.0,252.261,0.0,0.0,0.0
2017-08-03 01:00:00,240.23,0.0,240.23,0.0,240.23,0.0,0.0,0.0
2017-08-03 01:30:00,199.834,0.0,199.834,0.0,199.834,0.0,0.0,0.0
2017-08-03 02:00:00,192.84799999999996,0.0,192.84799999999996,0.0,192.84799999999996,0.0,0.0,0.0
2017-08-03 02:30:00,192.145,0.0,192.145,0.0,192.145,0.0,0.0,0.0
2017-08-03 03:00:00,195.28799999999998,0.0,195.28799999999998,0.0,195.28799999999998,0.0,0.0,0.0
2017-08-03 03:30:00,196.18,0.0,196.18,0.0,196.18,0.0,0.0,0.0
2017-08-03 04:00:00,207.413,0.0,207.413,0.0,207.413,0.0,0.0,0.0
2017-08-03 04:30:00,211.653,0.0,211.653,0.0,211.653,0.0,0.0,0.0
2017-08-03 05:00:00,215.536,0.0,215.536,0.0,215.536,0.0,0.0,0.0
2017-08-03 05:30:00,211.68599999999998,0.0,211.68599999999998,0.0,211.68599999999998,0.0,0.0,0.0
2017-08-03 06:00:00,243.35399999999998,0.0,243.35399999999998,0.0,243.35399999999998,0.0,0.0,0.0
2017-08-03 06:30:00,283.06500000000005,0.0,283.06500000000005,0.0,283.06500000000005,0.0,0.0,0.0
2017-08-03 07:00:00,330.17400000000004,120.92340000000002,209.25060000000002,0.0,330.17400000000004,0.0,0.0,0.0
2017-08-03 07:30:00,393.874,120.92340000000002,272.9506,0.0,393.874,0.0,0.0,0.0
2017-08-03 08:00:00,503.3459999999999,315.009,188.33699999999988,0.0,503.3459999999999,0.0,0.0,0.0
2017-08-03 08:30:00,637.916,315.009,322.90700000000004,0.0,637.916,0.0,0.0,0.0
2017-08-03 09:00:00,790.2629999999999,539.733,250.52999999999997,0.0,790.2629999999999,0.0,0.0,0.0
2017-08-03 09:30:00,836.6949999999999,539.733,296.962,0.0,836.6949999999999,0.0,0.0,0.0
2017-08-03 10:00:00,811.948,701.403,110.54499999999996,0.0,811.948,0.0,0.0,0.0
2017-08-03 10:30:00,822.5780000000001,701.403,121.17500000000007,0.0,822.5780000000001,0.0,0.0,0.0
2017-08-03 11:00:00,845.3430000000001,765.6210000000001,79.72199999999998,0.0,845.3430000000001,0.0,0.0,0.0
2017-08-03 11:30:00,856.4540000000001,765.6210000000001,90.83299999999997,0.0,856.4540000000001,0.0,0.0,0.0
2017-08-03 12:00:00,844.4140000000001,1068.696,0.0,204.5849999999998,844.4140000000001,0.0,16.856086538461536,17.530329999999996
2017-08-03 12:30:00,836.619,1068.696,0.0,212.37999999999988,836.619,0.0,33.71217307692307,35.06065999999999
2017-08-03 13:00:00,855.821,933.093,0.0,57.57499999999993,855.821,0.0,50.56825961538461,52.59098999999999
2017-08-03 13:30:00,858.7829999999999,933.093,0.0,54.613000000000056,858.7829999999999,0.0,67.42434615384614,70.12131999999998
2017-08-03 14:00:00,855.8139999999999,733.701,122.11299999999983,0.0,855.8139999999999,0.0,67.42434615384614,70.12131999999998
2017-08-03 14:30:00,862.164,733.701,128.46299999999997,0.0,862.164,0.0,67.42434615384614,70.12131999999998
2017-08-03 15:00:00,827.0,499.59899999999993,327.40100000000007,0.0,827.0,0.0,67.42434615384614,70.12131999999998
2017-08-03 15:30:00,822.954,499.59899999999993,323.355,0.0,822.954,0.0,67.42434615384614,70.12131999999998
2017-08-03 16:00:00,814.1080000000001,147.00629999999998,667.1017,0.0,814.1080000000001,0.0,67.42434615384614,70.12131999999998
2017-08-03 16:30:00,797.9979999999999,147.00629999999998,650.9916999999999,0.0,797.9979999999999,0.0,67.42434615384614,70.12131999999998
2017-08-03 17:00:00,797.493,0.0,777.796,0.0,797.493,0.0,48.48492307692307,50.42431999999999
2017-08-03 17:30:00,798.586,0.0,778.889,0.0,798.586,0.0,29.545499999999997,30.727319999999995
2017-08-03 18:00:00,794.451,0.0,774.754,0.0,794.451,0.0,10.60607692307692,11.030319999999996
2017-08-03 18:30:00,790.114,0.0,779.0836800000001,0.0,790.114,0.0,0.0,0.0
2017-08-03 19:00:00,778.5300000000001,0.0,778.5300000000001,0.0,778.5300000000001,0.0,0.0,0.0
2017-08-03 19:30:00,766.16,0.0,766.16,0.0,766.16,0.0,0.0,0.0
2017-08-03 20:00:00,721.33,0.0,721.33,0.0,721.33,0.0,0.0,0.0
2017-08-03 20:30:00,671.196,0.0,671.196,0.0,671.196,0.0,0.0,0.0
2017-08-03 21:00:00,483.77,0.0,483.77,0.0,483.77,0.0,0.0,0.0
2017-08-03 21:30:00,357.91700000000003,0.0,357.91700000000003,0.0,357.91700000000003,0.0,0.0,0.0
2017-08-03 22:00:00,320.33299999999997,0.0,320.33299999999997,0.0,320.33299999999997,0.0,0.0,0.0
2017-08-03 22:30:00,308.46700000000004,0.0,308.46700000000004,0.0,308.46700000000004,0.0,0.0,0.0
2017-08-03 23:00:00,273.15099999999995,0.0,273.15099999999995,0.0,273.15099999999995,0.0,0.0,0.0
2017-08-03 23:30:00,252.14999999999998,0.0,252.14999999999998,0.0,252.14999999999998,0.0,0.0,0.0
2017-08-04 00:00:00,233.28799999999995,0.0,233.28799999999995,0.0,233.28799999999995,0.0,0.0,0.0
2017-08-04 00:30:00,250.19599999999997,0.0,250.19599999999997,0.0,250.19599999999997,0.0,0.0,0.0
2017-08-04 01:00:00,237.17600000000004,0.0,237.17600000000004,0.0,237.17600000000004,0.0,0.0,0.0
2017-08-04 01:30:00,224.13799999999998,0.0,224.13799999999998,0.0,224.13799999999998,0.0,0.0,0.0
2017-08-04 02:00:00,223.47899999999998,0.0,223.47899999999998,0.0,223.47899999999998,0.0,0.0,0.0
2017-08-04 02:30:00,224.34499999999997,0.0,224.34499999999997,0.0,224.34499999999997,0.0,0.0,0.0
2017-08-04 03:00:00,199.204,0.0,199.204,0.0,199.204,0.0,0.0,0.0
2017-08-04 03:30:00,192.917,0.0,192.917,0.0,192.917,0.0,0.0,0.0
2017-08-04 04:00:00,207.00699999999995,0.0,207.00699999999995,0.0,207.00699999999995,0.0,0.0,0.0
2017-08-04 04:30:00,213.767,0.0,213.767,0.0,213.767,0.0,0.0,0.0
2017-08-04 05:00:00,207.172,0.0,207.172,0.0,207.172,0.0,0.0,0.0
2017-08-04 05:30:00,218.28400000000005,0.0,218.28400000000005,0.0,218.28400000000005,0.0,0.0,0.0
2017-08-04 06:00:00,239.22099999999998,0.0,239.22099999999998,0.0,239.22099999999998,0.0,0.0,0.0
2017-08-04 06:30:00,273.894,0.0,273.894,0.0,273.894,0.0,0.0,0.0
2017-08-04 07:00:00,319.492,153.01950000000002,166.4725,0.0,319.492,0.0,0.0,0.0
2017-08-04 07:30:00,369.71000000000004,153.01950000000002,216.69050000000001,0.0,369.71000000000004,0.0,0.0,0.0
2017-08-04 08:00:00,462.16700000000003,571.0559999999999,0.0,89.1919999999999,462.16700000000003,0.0,16.856086538461536,17.530329999999996
2017-08-04 08:30:00,602.2819999999999,571.0559999999999,31.226,0.0,602.2819999999999,0.0,16.856086538461536,17.530329999999996
2017-08-04 09:00:00,802.2890000000001,989.031,0.0,167.04499999999985,802.2890000000001,0.0,33.71217307692307,35.06065999999999
2017-08-04 09:30:00,798.376,989.031,0.0,170.95799999999997,798.376,0.0,50.56825961538461,52.59098999999999
2017-08-04 10:00:00,804.257,1284.921,0.0,460.9670000000001,804.257,0.0,67.42434615384614,70.12131999999998
2017-08-04 10:30:00,836.202,1284.921,0.0,429.02200000000005,836.202,0.0,84.28043269230768,87.65164999999999
2017-08-04 11:00:00,827.878,1403.853,0.0,569.2914606741573,827.878,0.0,90.00000000000001,93.60000000000002
2017-08-04 11:30:00,827.3670000000001,1403.853,0.0,576.486,827.3670000000001,0.0,90.00000000000001,93.60000000000002
2017-08-04 12:00:00,853.036,1378.401,0.0,525.3650000000001,853.036,0.0,90.00000000000001,93.60000000000002
2017-08-04 12:30:00,869.0850000000002,1378.401,0.0,509.3159999999999,869.0850000000002,0.0,90.00000000000001,93.60000000000002
2017-08-04 13:00:00,850.202,1242.975,0.0,392.7729999999999,850.202,0.0,90.00000000000001,93.60000000000002
2017-08-04 13:30:00,863.603,1242.975,0.0,379.37199999999996,863.603,0.0,90.00000000000001,93.60000000000002
2017-08-04 14:00:00,860.602,966.3210000000001,0.0,105.71900000000016,860.602,0.0,90.00000000000001,93.60000000000002
2017-08-04 14:30:00,845.081,966.3210000000001,0.0,121.24000000000012,845.081,0.0,90.00000000000001,93.60000000000002
2017-08-04 15:00:00,833.8960000000001,562.749,271.14700000000005,0.0,833.8960000000001,0.0,90.00000000000001,93.60000000000002
2017-08-04 15:30:00,874.212,562.749,311.46299999999997,0.0,874.212,0.0,90.00000000000001,93.60000000000002
2017-08-04 16:00:00,838.769,161.8944,676.8746,0.0,838.769,0.0,90.00000000000001,93.60000000000002
2017-08-04 16:30:00,901.507,161.8944,739.6125999999999,0.0,901.507,0.0,90.00000000000001,93.60000000000002
2017-08-04 17:00:00,816.1690000000001,0.0,796.4720000000001,0.0,816.1690000000001,0.0,71.06057692307692,73.903
2017-08-04 17:30:00,827.5899999999999,0.0,807.8929999999999,0.0,827.5899999999999,0.0,52.121153846153845,54.206
