timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2018-04-28 07:30:00,18.278916666666667,1.7699816999999998,16.508934966666647,0.0,16.53985614861109,0.030921181944444445
2018-04-28 08:00:00,21.766549722222226,2.696699775,19.06984994722219,0.0,19.157930480902746,0.08808053368055557
2018-04-28 08:30:00,23.035985277777783,2.572671375,20.463313902777802,0.0,20.542272628472247,0.07895872569444444
2018-04-28 09:00:00,26.199730000000002,3.21041895,22.989311049999955,0.0,23.159342059027733,0.17003100902777776
2018-04-28 09:30:00,27.757833611111103,5.044346174999999,22.713487436111084,0.0,23.06977855104164,0.3562911149305553
2018-04-28 10:00:00,25.632169166666664,7.2157668,18.4164023666667,0.0,19.08339812777781,0.6669957611111111
2018-04-28 10:30:00,27.266020555555556,9.386323949999998,17.87969660555557,0.0,19.10873715069446,1.2290405451388888
2018-04-28 11:00:00,23.973359444444448,11.918814375,12.054545069444426,0.0,14.22690565104165,2.1723605815972227
2018-04-28 11:30:00,21.890482222222214,15.129561825000001,6.760920397222241,0.0,10.150666232638908,3.389745835416667
2018-04-28 12:00:00,21.724840555555556,17.550187725,4.174652830555558,0.0,8.580126363888889,4.405473533333331
2018-04-28 12:30:00,22.328080833333328,18.877522875000004,3.4505579583333423,0.0,8.606143609375,5.155585651041657
2018-04-28 13:00:00,23.66925833333333,18.893073975,4.7761843583333405,0.0,9.176278336805556,4.400093978472215
2018-04-28 13:30:00,18.378078333333335,17.56296975,0.8151085833333385,0.0,5.887791402777779,5.072682819444441
2018-04-28 14:00:00,21.68612388888889,14.3009904,7.385133488888925,0.0,10.250398188888925,2.8652647
2018-04-28 14:30:00,26.833311388888884,8.458844175,18.37446721388887,0.0,19.37658768993054,1.002120476041667
2018-04-28 15:00:00,26.94548055555556,5.199850500000001,21.745630055555544,0.0,22.12526638194443,0.3796363263888889
2018-04-28 15:30:00,22.014183055555556,5.461265699999999,16.55291735555555,0.0,17.027080527777773,0.47416317222222226
2018-04-28 16:00:00,22.503581111111114,4.8771,17.626481111111143,0.0,17.95661138888892,0.3301302777777778
2018-04-28 16:30:00,24.56040305555556,2.9348716500000003,21.625531405555538,0.0,21.72918964444443,0.10365823888888892
2018-04-28 17:00:00,28.630441944444446,1.3478034,27.28263854444437,0.0,27.30162775833326,0.01898921388888889
2018-04-28 17:30:00,27.970932500000004,0.0,27.97093249999994,0.0,27.97093249999994,0.0
2018-04-28 18:00:00,32.66242972222223,0.0,32.66242972222218,0.0,32.6626119444444,0.00018222222222222216
2018-04-28 18:30:00,31.811423611111117,0.0,31.811423611111085,0.0,31.81178083333331,0.0003572222222222221
2018-04-28 19:00:00,32.959569722222234,0.0,32.95956972222224,0.0,32.95990250000002,0.00033277777777777776
2018-04-28 19:30:00,24.856702222222218,0.0,24.856702222222165,0.0,24.85702027777772,0.0003180555555555557
2018-04-28 20:00:00,26.770666388888884,0.0,26.770666388888856,0.0,26.77107861111108,0.00041222222222222224
2018-04-28 20:30:00,21.818596666666664,0.0,21.81859666666668,0.0,21.818771111111122,0.00017444444444444444
2018-04-28 21:00:00,25.420997222222223,0.0,25.420997222222226,0.0,25.420997222222226,0.0
2018-04-28 21:30:00,24.096315000000004,0.0,24.096315000000025,0.0,24.096315000000025,0.0
2018-04-28 22:00:00,22.62897,0.0,22.628970000000034,0.0,22.628970000000034,0.0
2018-04-28 22:30:00,21.22314555555555,0.0,21.22314555555553,0.0,21.223149722222196,4.166666666666667e-06
2018-04-28 23:00:00,17.550146666666667,0.0,17.550146666666677,0.0,17.550271666666678,0.000125
2018-04-28 23:30:00,18.43601666666667,0.0,18.436016666666667,0.0,18.436016666666667,0.0
2018-04-29 00:00:00,15.233270555555558,0.0,15.233270555555535,0.0,15.23328749999998,1.6944444444444446e-05
2018-04-29 00:30:00,22.66276333333333,0.0,22.662763333333327,0.0,22.662763333333327,0.0
2018-04-29 01:00:00,19.102243611111113,0.0,19.102243611111106,0.0,19.102243611111106,0.0
2018-04-29 01:30:00,18.584829166666665,0.0,18.5848291666667,0.0,18.58483777777781,8.611111111111115e-06
2018-04-29 02:00:00,15.423780277777778,0.0,15.42378027777775,0.0,15.42379777777775,1.75e-05
2018-04-29 02:30:00,14.257907222222222,0.0,14.257907222222249,0.0,14.257960277777805,5.305555555555556e-05
2018-04-29 03:00:00,13.563719166666667,0.0,13.563719166666687,0.0,13.563719444444464,2.7777777777777765e-07
2018-04-29 03:30:00,10.858601666666669,0.0,10.858601666666658,0.0,10.858601666666658,0.0
2018-04-29 04:00:00,10.984849444444444,0.0,10.984849444444471,0.0,10.984849444444471,0.0
2018-04-29 04:30:00,10.366269999999998,0.0,10.366269999999972,0.0,10.366278333333305,8.333333333333334e-06
2018-04-29 05:00:00,10.770762222222219,0.0,10.770762222222244,0.0,10.771220555555576,0.0004583333333333333
2018-04-29 05:30:00,13.341121111111109,0.0,13.341121111111141,0.0,13.341121111111141,0.0
2018-04-29 06:00:00,11.244744444444446,0.0,11.244744444444452,0.0,11.244822500000007,7.805555555555555e-05
2018-04-29 06:30:00,11.947919722222224,0.0,11.947919722222258,0.0,11.948204166666702,0.00028444444444444437
2018-04-29 07:00:00,13.631579166666668,0.5924250000000001,13.039154166666673,0.0,13.047719236111117,0.008565069444444445
2018-04-29 07:30:00,18.401979444444443,2.9317594500000004,15.470219994444449,0.0,15.587024640277782,0.11680464583333339
2018-04-29 08:00:00,19.792676666666665,5.690017425,14.102659241666643,0.0,14.703643669444421,0.6009844277777776
2018-04-29 08:30:00,23.76934361111111,9.461549775000002,14.307793836111092,0.0,15.702162113194426,1.3943682770833332
2018-04-29 09:00:00,28.00179444444444,12.6340416,15.36775284444444,0.0,16.84930153333333,1.4815486888888887
2018-04-29 09:30:00,27.817939444444438,13.66131825,14.156621194444462,0.0,16.36600906597224,2.2093878715277784
2018-04-29 10:00:00,27.40817861111111,14.889660375,12.518518236111074,0.0,15.12982138541663,2.6113031493055554
2018-04-29 10:30:00,25.62357972222222,16.547246100000002,9.076333622222228,0.0,12.894325179166668,3.8179915569444396
2018-04-29 11:00:00,26.844752222222223,18.0342282,8.810524022222232,0.0,13.596223177777778,4.7856991555555455
2018-04-29 11:30:00,30.687065555555563,20.019713474999996,10.667352080555531,0.0,14.366196560416643,3.698844479861111
2018-04-29 12:00:00,25.138950000000005,20.767505475,4.371444524999984,0.0,8.524180212499983,4.152735687499999
2018-04-29 12:30:00,24.800414999999997,19.650708375,5.149706624999997,0.0,10.235318397569444,5.085611772569447
2018-04-29 13:00:00,25.628453055555553,18.31845345,7.309999605555543,0.0,11.115848993055543,3.8058493875000003
2018-04-29 13:30:00,26.773361944444442,16.830642225000002,9.942719719444424,0.0,12.678704380555535,2.7359846611111114
2018-04-29 14:00:00,28.971091111111107,14.334349875000001,14.636741236111128,0.0,17.09732953819446,2.460588302083334
2018-04-29 14:30:00,22.288000000000004,10.350503250000001,11.937496749999967,0.0,13.549951961805524,1.6124552118055562
2018-04-29 15:00:00,21.90536527777777,7.637465100000001,14.267900177777792,0.0,15.174262563888902,0.9063623861111112
2018-04-29 15:30:00,29.357829166666665,6.342456075000001,23.01537309166663,0.0,23.574474605208295,0.5591015135416668
2018-04-29 16:00:00,27.38765166666668,4.697810475000001,22.68984119166667,0.0,22.98191556979167,0.29207437812500003
2018-04-29 16:30:00,29.38934972222222,2.7681544500000004,26.621195272222227,0.0,26.65731690833334,0.03612163611111112
2018-04-29 17:00:00,28.211832499999993,1.2556203,26.956212199999968,0.0,26.956212199999968,0.0
2018-04-29 17:30:00,33.41866111111111,0.0,33.418661111111106,0.0,33.418661111111106,0.0
2018-04-29 18:00:00,33.910532222222216,0.0,33.91053222222222,0.0,33.91053222222222,0.0
2018-04-29 18:30:00,33.72792111111111,0.0,33.727921111111144,0.0,33.727921111111144,0.0
2018-04-29 19:00:00,35.89670333333333,0.0,35.896703333333285,0.0,35.896703333333285,0.0
2018-04-29 19:30:00,34.892781944444444,0.0,34.89278194444441,0.0,34.89278194444441,0.0
2018-04-29 20:00:00,33.16440833333333,0.0,33.16440833333331,0.0,33.16440833333331,0.0
2018-04-29 20:30:00,31.64150805555555,0.0,31.641508055555626,0.0,31.641508055555626,0.0
2018-04-29 21:00:00,33.328968055555556,0.0,33.32896805555556,0.0,33.32896805555556,0.0
2018-04-29 21:30:00,27.235614722222234,0.0,27.235614722222195,0.0,27.235614722222195,0.0
2018-04-29 22:00:00,21.203115555555556,0.0,21.20311555555552,0.0,21.20311555555552,0.0
2018-04-29 22:30:00,19.761138333333335,0.0,19.761138333333303,0.0,19.761138333333303,0.0
2018-04-29 23:00:00,19.089651388888885,0.0,19.089651388888882,0.0,19.089651388888882,0.0
2018-04-29 23:30:00,18.060590277777777,0.0,18.060590277777777,0.0,18.060590277777777,0.0
2018-04-30 00:00:00,17.375138333333332,0.0,17.375138333333314,0.0,17.375138333333314,0.0
2018-04-30 00:30:00,20.526497777777774,0.0,20.52649777777781,0.0,20.52649777777781,0.0
2018-04-30 01:00:00,13.502138055555557,0.0,13.502138055555532,0.0,13.502138055555532,0.0
2018-04-30 01:30:00,13.968995555555557,0.0,13.96899555555559,0.0,13.96899555555559,0.0
2018-04-30 02:00:00,13.34930722222222,0.0,13.349307222222238,0.0,13.349307222222238,0.0
2018-04-30 02:30:00,12.402151944444446,0.0,12.402151944444444,0.0,12.402151944444444,0.0
2018-04-30 03:00:00,9.863586944444444,0.0,9.86358694444444,0.0,9.86358694444444,0.0
2018-04-30 03:30:00,10.20323027777778,0.0,10.203230277777767,0.0,10.203230277777767,0.0
2018-04-30 04:00:00,13.303364166666665,0.0,13.30336416666667,0.0,13.30336416666667,0.0
2018-04-30 04:30:00,11.472311666666666,0.0,11.47231166666667,0.0,11.47231166666667,0.0
2018-04-30 05:00:00,15.113021388888887,0.0,15.11302138888885,0.0,15.11302138888885,0.0
2018-04-30 05:30:00,17.035923611111112,0.0,17.03592361111108,0.0,17.03592361111108,0.0
2018-04-30 06:00:00,16.769255555555553,0.0,16.769255555555556,0.0,16.769255555555556,0.0
